city,date,MPV,SUV,medium_car,med_large_car,large_car,small_car,micro_car,compact_car,roadster,EVER,PHEV,FUEL,EV,0-5w,5-10w,10-15w,15-20w,20-25w,25-30w,30-35w,35-40w,40-50w,50-100w,100-150w,150-300w,300-1000w,joint_type,self_owned_type,imported_type,joint_brand,state_owned_brand,international_brand,self_owned_brand,new_force_brand
丹东,2022-06-01,90.0,421.0,49.0,0.0,0.0,0.0,36.0,141.0,0.0,0.0,152.0,432.0,153.0,0.0,122.0,129.0,87.0,262.0,32.0,74.0,31.0,0.0,0.0,0.0,0.0,0.0,485.0,221.0,31.0,378.0,25.0,228.0,106.0,0.0
丹东,2022-07-01,52.0,309.0,39.0,0.0,0.0,0.0,17.0,200.0,0.0,0.0,123.0,336.0,158.0,0.0,67.0,237.0,73.0,155.0,39.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,401.0,201.0,15.0,287.0,33.0,172.0,125.0,0.0
丹东,2022-08-01,84.0,403.0,44.0,0.0,0.0,0.0,5.0,174.0,0.0,0.0,200.0,427.0,83.0,0.0,68.0,189.0,80.0,201.0,59.0,75.0,38.0,0.0,0.0,0.0,0.0,0.0,475.0,197.0,38.0,275.0,63.0,255.0,117.0,0.0
丹东,2022-09-01,83.0,359.0,36.0,0.0,0.0,0.0,2.0,210.0,0.0,0.0,56.0,370.0,264.0,0.0,58.0,252.0,73.0,145.0,62.0,89.0,11.0,0.0,0.0,0.0,0.0,0.0,489.0,190.0,11.0,363.0,51.0,179.0,97.0,0.0
丹东,2022-10-01,81.0,465.0,28.0,0.0,0.0,0.0,25.0,166.0,0.0,0.0,200.0,471.0,94.0,0.0,82.0,194.0,105.0,208.0,44.0,96.0,36.0,0.0,0.0,0.0,0.0,0.0,495.0,234.0,36.0,315.0,38.0,277.0,135.0,0.0
丹东,2022-11-01,108.0,450.0,65.0,0.0,0.0,0.0,14.0,170.0,0.0,0.0,150.0,497.0,160.0,0.0,123.0,212.0,74.0,224.0,54.0,105.0,15.0,0.0,0.0,0.0,0.0,0.0,524.0,268.0,15.0,333.0,63.0,285.0,126.0,0.0
丹东,2022-12-01,63.0,406.0,5.0,0.0,0.0,0.0,34.0,203.0,0.0,0.0,172.0,327.0,212.0,0.0,149.0,203.0,131.0,114.0,45.0,54.0,15.0,0.0,0.0,0.0,0.0,0.0,386.0,310.0,15.0,329.0,41.0,146.0,195.0,0.0
丹东,2023-01-01,66.0,470.0,35.0,0.0,0.0,0.0,26.0,233.0,0.0,0.0,209.0,469.0,152.0,0.0,102.0,220.0,143.0,178.0,93.0,76.0,18.0,0.0,0.0,0.0,0.0,0.0,542.0,270.0,18.0,315.0,59.0,292.0,164.0,0.0
丹东,2023-02-01,95.0,406.0,42.0,0.0,0.0,0.0,20.0,137.0,0.0,0.0,171.0,347.0,182.0,0.0,125.0,186.0,69.0,124.0,53.0,106.0,37.0,0.0,0.0,0.0,0.0,0.0,383.0,280.0,37.0,243.0,21.0,238.0,198.0,0.0
丹东,2023-03-01,88.0,486.0,34.0,0.0,0.0,0.0,22.0,156.0,0.0,0.0,158.0,414.0,214.0,0.0,98.0,221.0,88.0,224.0,102.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,501.0,280.0,5.0,385.0,63.0,192.0,146.0,0.0
丹东,2023-04-01,80.0,374.0,6.0,0.0,0.0,0.0,19.0,207.0,0.0,0.0,132.0,432.0,122.0,0.0,89.0,183.0,92.0,137.0,65.0,96.0,24.0,0.0,0.0,0.0,0.0,0.0,454.0,208.0,24.0,269.0,48.0,257.0,112.0,0.0
丹东,2023-05-01,70.0,449.0,51.0,0.0,0.0,0.0,31.0,212.0,0.0,0.0,186.0,488.0,139.0,0.0,93.0,243.0,97.0,190.0,81.0,101.0,8.0,0.0,0.0,0.0,0.0,0.0,570.0,235.0,8.0,340.0,37.0,298.0,138.0,0.0
丹东,2023-06-01,93.0,380.0,17.0,0.0,0.0,0.0,32.0,198.0,0.0,0.0,197.0,412.0,111.0,0.0,123.0,196.0,85.0,177.0,45.0,67.0,27.0,0.0,0.0,0.0,0.0,0.0,450.0,243.0,27.0,378.0,41.0,159.0,142.0,0.0
丹东,2023-07-01,124.0,504.0,40.0,0.0,0.0,0.0,2.0,239.0,0.0,0.0,162.0,562.0,185.0,0.0,120.0,278.0,91.0,200.0,37.0,147.0,36.0,0.0,0.0,0.0,0.0,0.0,593.0,280.0,36.0,395.0,51.0,305.0,158.0,0.0
丹东,2023-08-01,75.0,416.0,42.0,0.0,0.0,0.0,24.0,238.0,0.0,0.0,107.0,467.0,221.0,0.0,93.0,234.0,125.0,242.0,43.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,520.0,249.0,26.0,396.0,31.0,208.0,160.0,0.0
丹东,2023-09-01,35.0,516.0,12.0,0.0,0.0,0.0,23.0,198.0,0.0,0.0,113.0,471.0,200.0,0.0,96.0,223.0,77.0,232.0,53.0,99.0,4.0,0.0,0.0,0.0,0.0,0.0,568.0,212.0,4.0,390.0,37.0,224.0,133.0,0.0
丹东,2023-10-01,98.0,532.0,67.0,0.0,0.0,0.0,21.0,174.0,0.0,0.0,105.0,547.0,240.0,0.0,105.0,215.0,91.0,270.0,103.0,70.0,38.0,0.0,0.0,0.0,0.0,0.0,570.0,284.0,38.0,346.0,62.0,307.0,177.0,0.0
丹东,2023-11-01,114.0,408.0,58.0,0.0,0.0,0.0,32.0,272.0,0.0,0.0,131.0,544.0,209.0,0.0,110.0,256.0,98.0,236.0,86.0,58.0,40.0,0.0,0.0,0.0,0.0,0.0,575.0,269.0,40.0,380.0,75.0,302.0,127.0,0.0
丹东,2023-12-01,92.0,372.0,57.0,0.0,0.0,0.0,2.0,227.0,0.0,0.0,206.0,422.0,122.0,0.0,82.0,242.0,145.0,182.0,37.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,492.0,228.0,30.0,341.0,40.0,227.0,142.0,0.0
丹东,2024-01-01,88.0,435.0,40.0,0.0,0.0,0.0,12.0,240.0,0.0,0.0,118.0,493.0,204.0,0.0,101.0,245.0,135.0,194.0,50.0,68.0,22.0,0.0,0.0,0.0,0.0,0.0,560.0,233.0,22.0,402.0,18.0,253.0,142.0,0.0
丹东,2024-02-01,80.0,486.0,15.0,0.0,0.0,0.0,20.0,227.0,0.0,0.0,229.0,499.0,100.0,0.0,85.0,285.0,73.0,203.0,63.0,101.0,18.0,0.0,0.0,0.0,0.0,0.0,580.0,230.0,18.0,413.0,18.0,257.0,140.0,0.0
丹东,2024-03-01,90.0,449.0,16.0,0.0,0.0,0.0,17.0,226.0,0.0,0.0,302.0,397.0,99.0,0.0,115.0,219.0,157.0,198.0,49.0,49.0,11.0,0.0,0.0,0.0,0.0,0.0,475.0,312.0,11.0,366.0,54.0,191.0,187.0,0.0
丹东,2024-04-01,104.0,338.0,51.0,0.0,0.0,0.0,36.0,197.0,0.0,0.0,66.0,419.0,241.0,0.0,131.0,178.0,78.0,194.0,46.0,84.0,15.0,0.0,0.0,0.0,0.0,0.0,469.0,242.0,15.0,348.0,61.0,229.0,88.0,0.0
丹东,2024-05-01,57.0,476.0,42.0,0.0,0.0,0.0,1.0,253.0,0.0,0.0,240.0,456.0,133.0,0.0,90.0,267.0,96.0,211.0,75.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,571.0,256.0,2.0,383.0,57.0,224.0,165.0,0.0
丹东,2024-06-01,77.0,533.0,76.0,0.0,0.0,0.0,5.0,193.0,0.0,0.0,234.0,502.0,148.0,0.0,53.0,240.0,125.0,279.0,70.0,97.0,20.0,0.0,0.0,0.0,0.0,0.0,580.0,284.0,20.0,312.0,77.0,313.0,182.0,0.0
丹东,2024-07-01,97.0,516.0,12.0,0.0,0.0,0.0,37.0,172.0,0.0,0.0,193.0,447.0,194.0,0.0,101.0,235.0,96.0,217.0,63.0,84.0,38.0,0.0,0.0,0.0,0.0,0.0,499.0,297.0,38.0,342.0,64.0,263.0,165.0,0.0
丹东,2024-08-01,120.0,407.0,37.0,0.0,0.0,0.0,11.0,188.0,0.0,0.0,82.0,493.0,188.0,0.0,105.0,178.0,96.0,168.0,83.0,97.0,36.0,0.0,0.0,0.0,0.0,0.0,517.0,210.0,36.0,334.0,50.0,282.0,97.0,0.0
丹东,2024-09-01,114.0,498.0,23.0,0.0,0.0,0.0,36.0,241.0,0.0,0.0,262.0,523.0,127.0,0.0,146.0,247.0,139.0,150.0,70.0,134.0,26.0,0.0,0.0,0.0,0.0,0.0,599.0,287.0,26.0,435.0,46.0,291.0,140.0,0.0
大连,2022-06-01,800.0,6995.0,1391.0,761.0,95.0,151.0,120.0,3464.0,0.0,375.0,4095.0,6645.0,2662.0,17.0,587.0,3662.0,2790.0,1875.0,1219.0,1248.0,956.0,640.0,582.0,61.0,140.0,0.0,8614.0,4035.0,1128.0,5154.0,515.0,4756.0,2863.0,489.0
大连,2022-07-01,491.0,4615.0,896.0,498.0,48.0,113.0,75.0,2270.0,0.0,154.0,2280.0,4364.0,2208.0,14.0,486.0,2556.0,1504.0,1464.0,628.0,649.0,668.0,489.0,397.0,76.0,75.0,0.0,5827.0,2526.0,653.0,3110.0,284.0,3482.0,1949.0,181.0
大连,2022-08-01,855.0,6903.0,1425.0,594.0,83.0,236.0,133.0,3597.0,0.0,125.0,3089.0,7295.0,3317.0,18.0,829.0,3693.0,2457.0,2127.0,1125.0,1122.0,892.0,795.0,549.0,148.0,71.0,0.0,8990.0,4030.0,806.0,4488.0,552.0,5522.0,2994.0,270.0
大连,2022-09-01,809.0,6857.0,1048.0,791.0,60.0,286.0,137.0,3464.0,0.0,425.0,3324.0,6650.0,3053.0,10.0,831.0,3676.0,2146.0,1853.0,984.0,1308.0,952.0,934.0,536.0,117.0,105.0,0.0,8536.0,4049.0,867.0,4789.0,466.0,4788.0,2867.0,542.0
大连,2022-10-01,976.0,8574.0,978.0,588.0,43.0,224.0,85.0,3521.0,0.0,286.0,2974.0,7102.0,4627.0,21.0,949.0,3799.0,3235.0,2232.0,1256.0,1092.0,966.0,882.0,421.0,83.0,53.0,0.0,9338.0,4835.0,816.0,5183.0,596.0,5214.0,3636.0,360.0
大连,2022-11-01,835.0,7833.0,1190.0,667.0,84.0,281.0,163.0,3282.0,0.0,455.0,3579.0,6931.0,3370.0,14.0,858.0,3872.0,2911.0,1882.0,733.0,1453.0,1145.0,713.0,517.0,123.0,114.0,0.0,8525.0,4836.0,974.0,4250.0,500.0,5471.0,3539.0,575.0
大连,2022-12-01,783.0,6991.0,1079.0,496.0,96.0,208.0,59.0,3528.0,0.0,539.0,2469.0,6586.0,3646.0,20.0,755.0,3691.0,2272.0,1779.0,814.0,1440.0,1084.0,626.0,493.0,135.0,131.0,0.0,7935.0,4345.0,960.0,4186.0,466.0,4847.0,3168.0,573.0
大连,2023-01-01,949.0,6926.0,1277.0,529.0,36.0,259.0,87.0,3626.0,0.0,437.0,3565.0,6318.0,3369.0,35.0,986.0,3867.0,2272.0,1856.0,1091.0,1259.0,915.0,759.0,498.0,87.0,64.0,0.0,8462.0,4459.0,768.0,4899.0,517.0,4524.0,3184.0,565.0
大连,2023-02-01,708.0,7337.0,856.0,560.0,60.0,192.0,123.0,3346.0,0.0,272.0,2975.0,6547.0,3388.0,4.0,799.0,3709.0,2137.0,1943.0,1097.0,1059.0,1003.0,682.0,556.0,132.0,61.0,0.0,8734.0,3601.0,847.0,4324.0,518.0,5396.0,2503.0,441.0
大连,2023-03-01,841.0,7064.0,1066.0,473.0,63.0,236.0,64.0,3517.0,0.0,601.0,3695.0,6502.0,2526.0,18.0,796.0,3761.0,2338.0,1841.0,1008.0,1338.0,958.0,641.0,452.0,86.0,87.0,0.0,8443.0,4166.0,715.0,4633.0,507.0,4700.0,2795.0,689.0
大连,2023-04-01,873.0,6982.0,1006.0,716.0,34.0,244.0,153.0,2799.0,0.0,283.0,2609.0,6053.0,3862.0,11.0,1044.0,3313.0,2026.0,1840.0,859.0,1023.0,1123.0,1007.0,385.0,133.0,43.0,0.0,7750.0,4267.0,790.0,3886.0,612.0,4944.0,2916.0,449.0
大连,2023-05-01,952.0,7737.0,1027.0,620.0,74.0,286.0,156.0,3249.0,0.0,611.0,3190.0,6725.0,3575.0,40.0,1012.0,3540.0,2037.0,2139.0,1264.0,1310.0,1034.0,989.0,523.0,127.0,86.0,0.0,8721.0,4518.0,862.0,4860.0,595.0,5012.0,2843.0,791.0
大连,2023-06-01,747.0,7123.0,890.0,472.0,87.0,153.0,105.0,2856.0,0.0,622.0,2850.0,5838.0,3123.0,3.0,712.0,3265.0,2162.0,1796.0,731.0,1312.0,944.0,866.0,410.0,131.0,101.0,0.0,7368.0,4370.0,695.0,3835.0,416.0,4400.0,3003.0,779.0
大连,2023-07-01,1055.0,7570.0,1033.0,522.0,79.0,144.0,74.0,3296.0,0.0,411.0,2587.0,6838.0,3937.0,38.0,805.0,3203.0,2749.0,2233.0,1031.0,1118.0,976.0,891.0,512.0,124.0,93.0,0.0,8397.0,4541.0,835.0,4443.0,667.0,5008.0,3109.0,546.0
大连,2023-08-01,787.0,8164.0,1205.0,504.0,57.0,184.0,146.0,3007.0,0.0,863.0,2996.0,6674.0,3521.0,4.0,778.0,3300.0,2688.0,2320.0,980.0,1122.0,1326.0,751.0,582.0,131.0,72.0,0.0,8179.0,4883.0,992.0,4262.0,579.0,5127.0,3180.0,906.0
大连,2023-09-01,869.0,8471.0,1530.0,540.0,69.0,235.0,174.0,3213.0,0.0,785.0,3308.0,7067.0,3941.0,29.0,956.0,3612.0,2805.0,2278.0,1261.0,1512.0,1129.0,760.0,611.0,84.0,64.0,0.0,9258.0,4906.0,937.0,5162.0,572.0,5288.0,3138.0,941.0
大连,2023-10-01,808.0,8177.0,836.0,671.0,69.0,101.0,154.0,3868.0,0.0,831.0,3425.0,7093.0,3335.0,39.0,867.0,3721.0,2842.0,1959.0,995.0,1349.0,974.0,1053.0,700.0,107.0,78.0,0.0,9118.0,4742.0,824.0,4752.0,536.0,5468.0,3040.0,888.0
大连,2023-11-01,771.0,7696.0,1024.0,499.0,72.0,241.0,146.0,4069.0,0.0,545.0,3052.0,7007.0,3914.0,33.0,865.0,4362.0,2383.0,1879.0,1102.0,1242.0,1110.0,876.0,499.0,59.0,108.0,0.0,8836.0,4758.0,924.0,4630.0,558.0,5341.0,3353.0,636.0
大连,2023-12-01,812.0,7821.0,1198.0,583.0,50.0,247.0,159.0,3956.0,0.0,992.0,3550.0,7137.0,3147.0,1.0,867.0,4274.0,2439.0,2194.0,874.0,1464.0,1181.0,667.0,652.0,139.0,74.0,0.0,9233.0,4830.0,763.0,5019.0,530.0,5215.0,2982.0,1080.0
大连,2024-01-01,693.0,8124.0,1295.0,713.0,60.0,256.0,50.0,3405.0,0.0,747.0,4246.0,6976.0,2627.0,16.0,834.0,3863.0,2961.0,2195.0,789.0,1444.0,1262.0,620.0,492.0,70.0,50.0,0.0,8610.0,5074.0,912.0,4399.0,434.0,5275.0,3684.0,804.0
大连,2024-02-01,814.0,7334.0,1168.0,705.0,40.0,272.0,111.0,3122.0,0.0,470.0,3484.0,6480.0,3132.0,36.0,983.0,3644.0,1985.0,1997.0,943.0,1545.0,1132.0,537.0,587.0,115.0,62.0,0.0,8223.0,4385.0,958.0,4253.0,481.0,5102.0,3183.0,547.0
大连,2024-03-01,735.0,8000.0,1115.0,886.0,101.0,236.0,157.0,3825.0,0.0,895.0,4258.0,6975.0,2927.0,19.0,894.0,4170.0,2753.0,1846.0,918.0,1519.0,1029.0,1004.0,647.0,135.0,121.0,0.0,8615.0,5363.0,1077.0,4512.0,413.0,5462.0,3696.0,972.0
大连,2024-04-01,827.0,8123.0,1044.0,717.0,36.0,217.0,158.0,3386.0,0.0,629.0,2515.0,6230.0,5134.0,12.0,972.0,3839.0,2945.0,1878.0,1161.0,1155.0,946.0,877.0,601.0,82.0,40.0,0.0,8369.0,5130.0,1009.0,4699.0,535.0,4944.0,3629.0,701.0
大连,2024-05-01,679.0,7729.0,1027.0,857.0,57.0,264.0,70.0,3863.0,0.0,940.0,3359.0,6937.0,3310.0,21.0,1000.0,4102.0,2423.0,2091.0,955.0,1337.0,965.0,795.0,658.0,112.0,87.0,0.0,8859.0,4763.0,924.0,4443.0,312.0,5542.0,3141.0,1108.0
大连,2024-06-01,733.0,8275.0,1291.0,786.0,93.0,234.0,155.0,3472.0,0.0,867.0,4529.0,7048.0,2595.0,17.0,845.0,4112.0,2712.0,2257.0,1375.0,1238.0,850.0,697.0,724.0,141.0,71.0,0.0,9041.0,5139.0,859.0,4884.0,503.0,5217.0,3415.0,1020.0
大连,2024-07-01,615.0,7770.0,966.0,739.0,97.0,210.0,156.0,3644.0,0.0,900.0,3152.0,6525.0,3620.0,32.0,746.0,3856.0,2472.0,1724.0,1338.0,1173.0,936.0,948.0,726.0,121.0,125.0,0.0,8612.0,4545.0,1040.0,4867.0,593.0,5025.0,2695.0,1017.0
大连,2024-08-01,718.0,8178.0,1155.0,707.0,71.0,252.0,96.0,3424.0,0.0,1072.0,3351.0,6536.0,3642.0,9.0,793.0,3800.0,2388.0,1841.0,1460.0,1325.0,1232.0,834.0,726.0,75.0,118.0,0.0,8897.0,4644.0,1060.0,5124.0,481.0,4975.0,2801.0,1220.0
大连,2024-09-01,886.0,8385.0,1281.0,793.0,66.0,190.0,79.0,3089.0,0.0,1309.0,4276.0,6466.0,2718.0,33.0,703.0,3552.0,2385.0,2064.0,1539.0,1657.0,1188.0,781.0,661.0,120.0,86.0,0.0,8171.0,5514.0,1084.0,4445.0,541.0,5015.0,3292.0,1476.0
抚顺,2022-06-01,0.0,561.0,72.0,0.0,0.0,23.0,0.0,436.0,0.0,0.0,136.0,576.0,380.0,0.0,132.0,579.0,85.0,291.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,319.0,0.0,657.0,0.0,116.0,319.0,0.0
抚顺,2022-07-01,0.0,305.0,61.0,0.0,0.0,12.0,0.0,244.0,0.0,0.0,125.0,323.0,174.0,0.0,80.0,299.0,79.0,144.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,167.0,0.0,386.0,0.0,69.0,167.0,0.0
抚顺,2022-08-01,0.0,414.0,91.0,0.0,0.0,25.0,0.0,422.0,0.0,0.0,183.0,446.0,323.0,0.0,100.0,611.0,26.0,182.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,284.0,0.0,573.0,0.0,95.0,284.0,0.0
抚顺,2022-09-01,0.0,415.0,63.0,0.0,0.0,28.0,0.0,400.0,0.0,0.0,71.0,539.0,296.0,0.0,69.0,485.0,137.0,206.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,253.0,0.0,562.0,0.0,91.0,253.0,0.0
抚顺,2022-10-01,0.0,492.0,79.0,0.0,0.0,8.0,0.0,404.0,0.0,0.0,223.0,487.0,273.0,0.0,105.0,531.0,117.0,204.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,299.0,0.0,599.0,0.0,85.0,299.0,0.0
抚顺,2022-11-01,0.0,448.0,68.0,0.0,0.0,10.0,0.0,301.0,0.0,0.0,328.0,345.0,154.0,0.0,86.0,475.0,92.0,141.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,355.0,0.0,409.0,0.0,63.0,355.0,0.0
抚顺,2022-12-01,0.0,545.0,42.0,0.0,0.0,22.0,0.0,369.0,0.0,0.0,388.0,549.0,41.0,0.0,100.0,543.0,137.0,174.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,344.0,0.0,554.0,0.0,80.0,344.0,0.0
抚顺,2023-01-01,0.0,533.0,70.0,0.0,0.0,15.0,0.0,345.0,0.0,0.0,234.0,551.0,178.0,0.0,105.0,489.0,116.0,228.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,317.0,0.0,523.0,0.0,123.0,317.0,0.0
抚顺,2023-02-01,0.0,368.0,53.0,0.0,0.0,4.0,0.0,342.0,0.0,0.0,201.0,438.0,128.0,0.0,86.0,354.0,113.0,175.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,214.0,0.0,501.0,0.0,52.0,214.0,0.0
抚顺,2023-03-01,0.0,477.0,87.0,0.0,0.0,20.0,0.0,459.0,0.0,0.0,197.0,504.0,342.0,0.0,106.0,600.0,88.0,222.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,320.0,0.0,620.0,0.0,103.0,320.0,0.0
抚顺,2023-04-01,0.0,503.0,83.0,0.0,0.0,7.0,0.0,334.0,0.0,0.0,297.0,517.0,113.0,0.0,68.0,488.0,86.0,266.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,292.0,0.0,581.0,0.0,54.0,292.0,0.0
抚顺,2023-05-01,0.0,527.0,59.0,0.0,0.0,38.0,0.0,332.0,0.0,0.0,407.0,458.0,91.0,0.0,130.0,483.0,70.0,261.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,333.0,0.0,517.0,0.0,106.0,333.0,0.0
抚顺,2023-06-01,0.0,543.0,94.0,0.0,0.0,24.0,0.0,319.0,0.0,0.0,102.0,506.0,372.0,0.0,116.0,458.0,110.0,261.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,313.0,0.0,573.0,0.0,94.0,313.0,0.0
