city,date,MPV,SUV,medium_car,med_large_car,large_car,small_car,micro_car,compact_car,roadster,EVER,PHEV,FUEL,EV,0-5w,5-10w,10-15w,15-20w,20-25w,25-30w,30-35w,35-40w,40-50w,50-100w,100-150w,150-300w,300-1000w,joint_type,self_owned_type,imported_type,joint_brand,state_owned_brand,international_brand,self_owned_brand,new_force_brand
驻马店,2024-06-01,107.0,1319.0,413.0,57.0,0.0,154.0,755.0,1325.0,0.0,120.0,1315.0,1752.0,943.0,0.0,996.0,1590.0,674.0,450.0,225.0,27.0,69.0,36.0,63.0,0.0,0.0,0.0,2045.0,2070.0,15.0,2088.0,193.0,455.0,1265.0,129.0
驻马店,2024-07-01,186.0,1314.0,373.0,78.0,0.0,82.0,1110.0,836.0,0.0,135.0,1165.0,1564.0,1115.0,0.0,1395.0,1212.0,633.0,319.0,259.0,5.0,67.0,27.0,62.0,0.0,0.0,0.0,1471.0,2482.0,26.0,1984.0,246.0,225.0,1364.0,160.0
驻马店,2024-08-01,154.0,1264.0,281.0,97.0,0.0,165.0,835.0,681.0,0.0,104.0,855.0,1262.0,1256.0,0.0,1133.0,1049.0,539.0,414.0,147.0,39.0,65.0,18.0,73.0,0.0,0.0,0.0,1339.0,2135.0,3.0,1597.0,282.0,312.0,1173.0,113.0
驻马店,2024-09-01,128.0,1408.0,331.0,105.0,0.0,110.0,865.0,955.0,0.0,129.0,1123.0,1611.0,1039.0,0.0,1141.0,1259.0,785.0,361.0,162.0,36.0,55.0,27.0,76.0,0.0,0.0,0.0,1543.0,2349.0,10.0,1744.0,267.0,295.0,1451.0,145.0
鹤壁,2022-06-01,54.0,266.0,41.0,0.0,0.0,44.0,97.0,291.0,0.0,0.0,260.0,178.0,355.0,0.0,144.0,415.0,165.0,41.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,285.0,508.0,0.0,370.0,17.0,5.0,378.0,23.0
鹤壁,2022-07-01,74.0,147.0,27.0,0.0,0.0,40.0,84.0,286.0,0.0,0.0,215.0,156.0,287.0,0.0,166.0,352.0,83.0,27.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,237.0,421.0,0.0,325.0,14.0,13.0,294.0,12.0
鹤壁,2022-08-01,73.0,322.0,65.0,0.0,0.0,44.0,130.0,412.0,0.0,0.0,280.0,338.0,428.0,0.0,230.0,533.0,188.0,65.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,454.0,592.0,0.0,579.0,34.0,23.0,389.0,21.0
鹤壁,2022-09-01,62.0,265.0,53.0,0.0,0.0,29.0,180.0,544.0,0.0,0.0,466.0,355.0,312.0,0.0,257.0,667.0,146.0,53.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,499.0,634.0,0.0,640.0,1.0,34.0,430.0,28.0
鹤壁,2022-10-01,71.0,265.0,25.0,0.0,0.0,33.0,151.0,349.0,0.0,0.0,263.0,225.0,406.0,0.0,254.0,456.0,136.0,25.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,321.0,573.0,0.0,444.0,21.0,38.0,352.0,39.0
鹤壁,2022-11-01,80.0,201.0,55.0,0.0,0.0,43.0,149.0,509.0,0.0,0.0,382.0,352.0,303.0,0.0,219.0,576.0,157.0,55.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,495.0,542.0,0.0,606.0,8.0,24.0,397.0,2.0
鹤壁,2022-12-01,83.0,311.0,53.0,0.0,0.0,48.0,141.0,391.0,0.0,24.0,510.0,214.0,279.0,0.0,185.0,547.0,189.0,29.0,0.0,13.0,40.0,24.0,0.0,0.0,0.0,0.0,384.0,643.0,0.0,500.0,6.0,9.0,481.0,31.0
鹤壁,2023-01-01,112.0,254.0,89.0,0.0,0.0,41.0,64.0,304.0,0.0,16.0,339.0,241.0,268.0,0.0,154.0,435.0,121.0,73.0,0.0,40.0,25.0,16.0,0.0,0.0,0.0,0.0,352.0,512.0,0.0,427.0,4.0,2.0,402.0,29.0
鹤壁,2023-02-01,92.0,254.0,62.0,0.0,0.0,27.0,155.0,460.0,0.0,0.0,358.0,321.0,371.0,0.0,229.0,603.0,97.0,62.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,440.0,610.0,0.0,542.0,12.0,29.0,448.0,19.0
鹤壁,2023-03-01,74.0,277.0,30.0,0.0,0.0,41.0,179.0,420.0,0.0,0.0,301.0,250.0,470.0,0.0,238.0,521.0,190.0,30.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,370.0,651.0,0.0,487.0,18.0,32.0,463.0,21.0
鹤壁,2023-04-01,72.0,326.0,38.0,0.0,0.0,16.0,164.0,498.0,0.0,0.0,372.0,319.0,423.0,0.0,234.0,622.0,172.0,38.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,481.0,633.0,0.0,596.0,40.0,33.0,414.0,31.0
鹤壁,2023-05-01,110.0,181.0,58.0,0.0,0.0,63.0,126.0,373.0,0.0,0.0,257.0,256.0,398.0,0.0,223.0,443.0,122.0,58.0,0.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,408.0,503.0,0.0,513.0,17.0,4.0,351.0,26.0
鹤壁,2023-06-01,97.0,310.0,54.0,0.0,0.0,40.0,53.0,427.0,0.0,0.0,437.0,265.0,279.0,0.0,117.0,533.0,211.0,54.0,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,441.0,540.0,0.0,491.0,16.0,11.0,430.0,33.0
鹤壁,2023-07-01,93.0,249.0,37.0,0.0,0.0,24.0,207.0,458.0,0.0,0.0,400.0,318.0,350.0,0.0,267.0,538.0,170.0,37.0,0.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,428.0,640.0,0.0,604.0,11.0,7.0,442.0,4.0
鹤壁,2023-08-01,108.0,341.0,46.0,0.0,0.0,35.0,191.0,340.0,0.0,24.0,498.0,248.0,291.0,0.0,301.0,436.0,222.0,46.0,0.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,310.0,751.0,0.0,498.0,39.0,2.0,458.0,64.0
鹤壁,2023-09-01,67.0,260.0,40.0,0.0,0.0,13.0,122.0,347.0,0.0,26.0,183.0,200.0,440.0,0.0,184.0,442.0,140.0,26.0,0.0,9.0,34.0,14.0,0.0,0.0,0.0,0.0,350.0,499.0,0.0,442.0,6.0,12.0,350.0,39.0
鹤壁,2023-10-01,72.0,243.0,14.0,0.0,0.0,45.0,138.0,465.0,0.0,0.0,526.0,247.0,204.0,0.0,229.0,556.0,152.0,14.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,403.0,574.0,0.0,540.0,13.0,11.0,406.0,7.0
鹤壁,2023-11-01,68.0,217.0,51.0,0.0,0.0,50.0,151.0,331.0,0.0,0.0,433.0,287.0,148.0,0.0,175.0,479.0,108.0,51.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,392.0,476.0,0.0,487.0,5.0,10.0,357.0,9.0
鹤壁,2023-12-01,89.0,293.0,74.0,0.0,0.0,36.0,79.0,314.0,0.0,16.0,401.0,229.0,239.0,0.0,171.0,448.0,147.0,58.0,0.0,37.0,8.0,16.0,0.0,0.0,0.0,0.0,280.0,605.0,0.0,337.0,24.0,24.0,448.0,52.0
鹤壁,2024-01-01,63.0,287.0,59.0,0.0,0.0,42.0,105.0,425.0,0.0,11.0,460.0,147.0,363.0,0.0,203.0,495.0,187.0,48.0,0.0,2.0,35.0,11.0,0.0,0.0,0.0,0.0,331.0,650.0,0.0,433.0,37.0,9.0,464.0,38.0
鹤壁,2024-02-01,72.0,172.0,30.0,0.0,0.0,52.0,197.0,390.0,0.0,0.0,317.0,280.0,316.0,0.0,271.0,427.0,147.0,30.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,338.0,575.0,0.0,458.0,2.0,37.0,411.0,5.0
鹤壁,2024-03-01,99.0,201.0,53.0,0.0,0.0,33.0,117.0,383.0,0.0,0.0,361.0,250.0,275.0,0.0,197.0,471.0,106.0,53.0,0.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,399.0,487.0,0.0,527.0,20.0,5.0,294.0,40.0
鹤壁,2024-04-01,108.0,380.0,71.0,0.0,0.0,25.0,117.0,454.0,0.0,0.0,371.0,358.0,426.0,0.0,218.0,593.0,217.0,71.0,0.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,473.0,682.0,0.0,570.0,18.0,16.0,523.0,28.0
鹤壁,2024-05-01,107.0,288.0,34.0,0.0,0.0,77.0,107.0,441.0,0.0,13.0,355.0,183.0,503.0,0.0,255.0,560.0,170.0,34.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,331.0,723.0,0.0,486.0,37.0,9.0,508.0,14.0
鹤壁,2024-06-01,53.0,235.0,42.0,0.0,0.0,42.0,158.0,352.0,0.0,0.0,346.0,213.0,323.0,0.0,235.0,447.0,141.0,42.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,313.0,569.0,0.0,475.0,12.0,24.0,344.0,27.0
鹤壁,2024-07-01,69.0,231.0,42.0,0.0,0.0,66.0,60.0,398.0,0.0,12.0,254.0,182.0,418.0,0.0,128.0,555.0,133.0,30.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,348.0,518.0,0.0,411.0,9.0,33.0,369.0,44.0
鹤壁,2024-08-01,70.0,272.0,39.0,0.0,0.0,42.0,121.0,438.0,0.0,0.0,279.0,278.0,425.0,0.0,205.0,504.0,177.0,39.0,0.0,24.0,33.0,0.0,0.0,0.0,0.0,0.0,431.0,551.0,0.0,463.0,40.0,35.0,421.0,23.0
鹤壁,2024-09-01,92.0,235.0,61.0,0.0,0.0,59.0,183.0,455.0,0.0,0.0,341.0,227.0,517.0,0.0,284.0,609.0,105.0,61.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,406.0,679.0,0.0,595.0,23.0,5.0,436.0,26.0
